0 0 0 0 0.0004519 0.0023723 0 0.0056484 0.0338906 0.0956846 0.127542 0 0.0429282 0.649797 0.0412336 0.0004519 0 0 0 0 0
0 0 0 0 0.0008313 0.0049875 0 0.0024938 0.0204697 0.0923732 0.128948 0 0.0429135 0.665316 0.0414589 0.0002078 0 0 0 0 0
0 0 0 0 0.001952 0.0034393 0 0.00409 0.024261 0.0945343 0.131158 9.3e-05 0.04657 0.655233 0.0386689 0 0 0 0 0 0
0 0 0 0 0.0030061 0.0041226 0 0.0028343 0.0181225 0.0896676 0.141888 0 0.028515 0.674998 0.0367603 8.59e-05 0 0 0 0 0
0 0 0 0 0.005395 0.0063969 0 0.0005395 0.0057033 0.0729865 0.164701 0.0003083 0.0153372 0.698112 0.0300578 0.0003083 0 0.0001541 0 0 0
0 0 0 0 0.0094946 0.0123569 0 0.0002094 0.004468 0.0637392 0.166574 0.0003491 0.0034208 0.705459 0.0334404 0.0002094 0 0.0002793 0 0 0
0 0 0 0 0.0007628 0.0221205 0 0 0.0167811 0.118993 0.308162 0.0007628 0 0.175439 0.350877 0 0 0.0030511 0 0 0.0030511
0 0 0 0.0007241 0 0.0282404 0 0 0.0289645 0.108617 0.29761 0.0007241 0 0.176684 0.351919 0.0014482 0 0.0050688 0 0 0
0 0 0.0012492 0.0043723 0.0056215 0.0206121 0 0 0.0181137 0.0918176 0.313554 0 0 0.193629 0.329794 0.0012492 0 0.014366 0.0006246 0.003123 0.0018738
0 0.0006057 0 0 0.0012114 0.0211993 0 0.0006057 0.015748 0.0890369 0.357965 0.0006057 0.0006057 0.180497 0.321018 0.0012114 0 0.0060569 0.0006057 0.0012114 0.0018171
0 0 0 0 0.0026667 0.0256 0 0 0.0128 0.0933333 0.339733 0.0005333 0 0.180267 0.319467 0.0048 0.0005333 0.0122667 0.0010667 0.0016 0.0053333
0 0 0 0 0.0045802 0.0249364 0 0 0.0142494 0.0870229 0.370992 0 0.0005089 0.170992 0.313486 0.0010178 0.0010178 0.0050891 0.0005089 0.0015267 0.0040712
0 0 0 0 0.0023063 0.0318266 0 0 0.0142989 0.0825646 0.369926 0.0009225 0.0004613 0.166974 0.309041 0.0009225 0.0004613 0.0129151 0.0013838 0.001845 0.00369
0 0 0 0 0.006006 0.027027 0 0 0.009438 0.0952381 0.350922 0.001287 0.003003 0.171171 0.302016 0.000858 0 0.013299 0.002574 0.007722 0.009438
0 0.0007813 0.0015625 0.0007813 0.0050781 0.0253906 0 0.0007813 0.0121094 0.0878906 0.384766 0.0007813 0.0054687 0.159766 0.304297 0.0015625 0.0003906 0.0035156 0.0011719 0.0007813 0.003125
0 0 0.000358 0.000358 0.0053706 0.0307913 0 0.0014322 0.0100251 0.0805585 0.383459 0.0007161 0.0028643 0.148944 0.317222 0.0021482 0.0010741 0.0064447 0 0.0028643 0.0053706
0.0016355 0.0004673 0.0023364 0.0056075 0.0098131 0.0565421 0.0025701 0.010514 0.0808411 0.129907 0.159813 0.0014019 0.0336449 0.380841 0.0920561 0.0011682 0.0007009 0.0156542 0.0016355 0.003271 0.0095794
0.0011057 0.0008846 0.0006634 0.0028748 0.0090668 0.0524104 0.0028748 0.0139319 0.0800531 0.145069 0.159443 0.0024326 0.0305175 0.378151 0.0829279 0.003096 0.0006634 0.0183547 0.0019903 0.0053074 0.0075188
0.0018083 0.0004018 0.002612 0.0046213 0.0102471 0.0526422 0.002612 0.0088407 0.0896122 0.140245 0.150894 0.0034157 0.0293349 0.37834 0.0861965 0.0020092 0.0008037 0.0196906 0.0034157 0.0040185 0.0082379
0.0007357 0.0009196 0.0022071 0.0057017 0.0060695 0.0426706 0.0007357 0.0080927 0.0807431 0.145485 0.165349 0.002391 0.0419349 0.36178 0.0875483 0.0027589 0.0016553 0.0257495 0.0038624 0.0036785 0.009748
0.0010142 0.0011832 0.0011832 0.0043949 0.0060852 0.0454699 0.0015213 0.0060852 0.0721771 0.146214 0.167174 0.0023665 0.0446247 0.369506 0.0924611 0.0018594 0.0011832 0.0172414 0.0030426 0.0045639 0.010142
0.0009043 0.0004521 0.0025622 0.0024115 0.0084401 0.041899 0.0009043 0.0128109 0.078523 0.154333 0.159759 0.0043708 0.0357197 0.37272 0.0836473 0.0034665 0.00422 0.0180859 0.0043708 0.0040693 0.0061794
0.0002797 0.0001398 0.0018179 0.0019578 0.0067123 0.0391554 0.0006992 0.0118864 0.0854426 0.151308 0.168228 0.0025171 0.0516012 0.352119 0.0862816 0.0023773 0.0020976 0.018459 0.0027968 0.0055936 0.0083904
0.0010473 0.0009164 0.0009164 0.0017018 0.0057599 0.0315486 0.0007854 0.008509 0.0701663 0.149365 0.17319 0.0017018 0.0416285 0.375049 0.106689 0.0024872 0.0018327 0.0151852 0.0017018 0.0034036 0.0060217
0.0008615 0.0011077 0.0016 0.0029538 0.0034462 0.0310154 0.0011077 0.0115692 0.0731077 0.159754 0.173292 0.0043077 0.0358154 0.374031 0.0918154 0.0033231 0.0032 0.0147692 0.0023385 0.0034462 0.0071385
0 0.0003407 0.0011356 0.0052237 0.0073813 0.0290711 0.0007949 0.0089712 0.081876 0.168976 0.175562 0.0027254 0.0508744 0.363616 0.0766523 0.0023847 0.0011356 0.0138542 0.0030661 0.0021576 0.0040881
0 0 0 0 0.0005072 0.0213036 0 0.0010145 0.0474258 0.191225 0.238904 0.0002536 0.0086229 0.396399 0.0798884 0.0005072 0.0010145 0.0073548 0.0005072 0.0022825 0.0027898
0 0 0 0.0002328 0.0006985 0.0197905 0 0.0002328 0.0614668 0.174156 0.242375 0.001397 0.006752 0.386263 0.0889406 0.0016298 0.0011641 0.008149 0.0023283 0.0016298 0.0027939
0 0 0 0.000227 0.0022696 0.0199728 0 0.0004539 0.0567408 0.191557 0.235134 0.0011348 0.0111212 0.383568 0.0789832 0.0009079 0.0009079 0.0074898 0.0013618 0.0031775 0.0045393
0 0 0 0 0.0012563 0.0182161 0 0.0010469 0.0569514 0.169179 0.243719 0.0006281 0.0050251 0.38861 0.0994556 0.001675 0.0018844 0.0058626 0.0006281 0.0029313 0.0027219
0 0.0001953 0.0001953 0.0007811 0.0007811 0.0189416 0.0001953 0.0003905 0.0693224 0.183753 0.243312 0.0003905 0.0083968 0.376684 0.083968 0.0005858 0.0009764 0.005663 0.0007811 0.0011716 0.0035149
0 0 0 0 0 0.0157628 0 0 0.0654907 0.187465 0.245637 0.000563 0.0165134 0.372678 0.0844436 0.0011259 0.000563 0.0045037 0.0003753 0.0011259 0.0035654
0 0.0001704 0.0001704 0 0.0037498 0.0143174 0 0.0011931 0.0623828 0.192773 0.235214 0.0013636 0.0131243 0.381967 0.0801091 0.0018749 0.0005113 0.0051133 0.001534 0.0017044 0.0027271
0.0001552 0 0 0.0001552 0.0010861 0.0142746 0.0001552 0.0010861 0.0606672 0.188208 0.236928 0.0004655 0.0152056 0.376105 0.0851823 0.0010861 0.0023274 0.0086889 0.0003103 0.0024825 0.0054306
0 0 0 0.0001462 0.0010235 0.0154993 0 0.0017546 0.0621436 0.192133 0.235853 0.0010235 0.0149145 0.382804 0.0827606 0.0010235 0.0008773 0.0029244 0.0007311 0.0008773 0.0035093
0 0 0 0 0.0012019 0.0152244 0 0.0006677 0.0767895 0.197382 0.238114 0.0004006 0.0174947 0.344551 0.0901442 0.0009348 0.0013355 0.0069444 0.0008013 0.0024038 0.0052083
0 0 0 0 0 0.0054274 0 0 0.0115332 0.149254 0.286974 0.0006784 0 0.190638 0.347354 0.0027137 0 0.004749 0 0 0.0006784
0 0 0 0 0 0.0053349 0 0 0.0082988 0.12211 0.278008 0.0005928 0 0.219917 0.349733 0.0011855 0 0.0112626 0.0011855 0.0005928 0.0011855
0 0 0 0 0 0.0080602 0 0 0.0091349 0.140247 0.281032 0 0.0042988 0.199355 0.334766 0.0010747 0.001612 0.0134336 0.0005373 0.0026867 0.0037614
0 0 0 0 0.0016821 0.009672 0 0 0.008831 0.115643 0.274601 0.0004205 0.0021026 0.238436 0.307822 0.0016821 0 0.0315391 0.0025231 0.0012616 0.0033642
0 0 0 0 0.005652 0.0008074 0 0 0.0080743 0.137666 0.303593 0 0.0012111 0.202261 0.310053 0.0024223 0.0004037 0.0185709 0.0012111 0.0036334 0.0044409
0 0 0 0 0 0.004555 0 0 0.0066573 0.127891 0.320953 0.0003504 0.0070077 0.188157 0.313945 0.0024527 0.0007008 0.0161177 0.0003504 0.0052558 0.0052558
0 0 0 0 0 0.0046964 0 0 0.0070446 0.13955 0.348876 0 0 0.166387 0.32573 0.0016773 0 0.0033546 0.0010064 0.0003355 0.0013418
0 0 0 0 0.0005745 0.00316 0 0 0.0051709 0.128124 0.354783 0.0002873 0.0011491 0.170928 0.320597 0.0022982 0.0011491 0.0071818 0.0005745 0.0020109 0.0020109
0 0 0 0 0 0.0048544 0 0.0002555 0.0084313 0.130046 0.346193 0 0.0066428 0.162238 0.324221 0.0038324 0.0033214 0.0056208 0.0002555 0.0012775 0.0025549
0 0 0 0 0 0.0079168 0 0 0.0047501 0.131192 0.338159 0.0002262 0.0042977 0.179597 0.310563 0.0009048 0.0027143 0.0113097 0.0022619 0.0024881 0.0033929
0 0 0 0 0 0.0011737 0 0.0203443 0.0774648 0 0.0015649 0 0.0942879 0.723396 0.0078247 0.0078247 0.0473396 0.0101721 0.0003912 0.0050861 0.0031299
0 0 0 0 0 0.0003492 0 0.0310754 0.0572626 0 0.0006983 0.0003492 0.138268 0.688547 0.0034916 0.0115223 0.0439944 0.0143156 0.0013966 0.0045391 0.0041899
0 0 0 0 0 0.0003164 0 0.0192977 0.0534641 0 0.0012654 0.0003164 0.137615 0.701677 0.0060108 0.0079089 0.0544132 0.0085416 0.0006327 0.0050617 0.0031636
0 0 0 0 0 0.0008385 0 0.0237563 0.0517049 0.0002795 0.0013974 0 0.170766 0.674399 0.0047513 0.0108999 0.0408049 0.0078256 0.0019564 0.0058692 0.0047513
0 0 0.0002625 0.0005249 0 0.0005249 0 0.0275591 0.0632546 0.0005249 0 0 0.173491 0.654068 0.0062992 0.0110236 0.0401575 0.0099738 0.0007874 0.0055118 0.0060367
0 0 0 0 0 0.0016779 0 0.0182167 0.0450623 0.0004794 0.0004794 0.0004794 0.172339 0.679051 0.0055129 0.0203739 0.0333174 0.0105465 0.0004794 0.0055129 0.0064717
0 0 0 0 0 0.0007011 0 0.0084132 0.0640337 0.0002337 0.0011685 0.0004674 0.153307 0.686375 0.0060762 0.0212667 0.0378593 0.0065436 0.0011685 0.004674 0.0077121
0 0 0 0 0 0.0008753 0 0.021663 0.0573304 0.0002188 0.0008753 0 0.138074 0.689059 0.0067834 0.0196937 0.0431072 0.0054705 0.002407 0.0076586 0.0065646
0 0 0 0 0 0.0006249 0 0.0183295 0.0558217 0 0.0006249 0.0016663 0.146428 0.68694 0.0060404 0.0183295 0.0404082 0.0077067 0.0022912 0.0066653 0.0081233
0 0 0 0 0 0.001 0 0.0068 0.0646 0.0006 0.0004 0 0.1234 0.699 0.0046 0.0272 0.0456 0.0088 0.0032 0.0076 0.007
0.0008601 0 0 0.0002867 0 0.0020069 0 0.0020069 0.0088876 0.0005734 0.0005734 0.0315367 0.456135 0.337156 0.0134748 0.0235092 0.0372706 0.0355505 0.0080275 0.0129014 0.0286697
0 0 0.0002719 0.0002719 0.0002719 0.0010875 0.0010875 0.0021751 0.0043502 0.0008157 0.0010875 0.0318108 0.440457 0.337684 0.0171289 0.0326264 0.040783 0.0405111 0.0092442 0.0152257 0.0228385
0 0 0 0 0 0.0015178 0.0005059 0.0022768 0.0007589 0.0010119 0.0015178 0.0295978 0.454085 0.349608 0.0194789 0.0260562 0.0387048 0.0316216 0.0083481 0.009613 0.0247913
0 0 0.0001759 0.0001759 0.0005276 0.0017587 0 0.0008794 0.0126627 0.001407 0.0005276 0.0293704 0.44337 0.356666 0.0184664 0.0228632 0.0328878 0.0362293 0.0100246 0.0102005 0.0216321
0.0001482 0 0.0002965 0.0004447 0.0005929 0.00252 0.0004447 0.003113 0.01008 0.0013341 0.0010377 0.0256448 0.4118 0.377557 0.0123036 0.0197154 0.0317225 0.047139 0.0091906 0.0194189 0.0250519
0.0004202 0.0004202 0.0002801 0.0009804 0.0002801 0.0018207 0.0001401 0.0035014 0.0130252 0.0004202 0.0021008 0.0247899 0.426891 0.362325 0.0215686 0.0238095 0.0329132 0.0481793 0.0065826 0.0120448 0.0172269
0.0001414 0.0001414 0.0001414 0.0008485 0.0001414 0.0014142 0.0005657 0.0032527 0.0083439 0.0005657 0.0012728 0.0298402 0.467119 0.33899 0.0117381 0.0226276 0.0371942 0.0335172 0.0080611 0.0098996 0.0234762
0.0005345 0 0 0.0004009 0.0005345 0.0013364 0.0001336 0.0030736 0.0100227 0.0004009 0.0012027 0.0295336 0.454497 0.346786 0.01911 0.0268609 0.0342109 0.0368836 0.0089536 0.0086864 0.0165709
0.0001241 0 0 0 0.0001241 0.0017368 0 0.002233 0.0099243 0.0014886 0.0026051 0.0305173 0.459993 0.34425 0.020593 0.027416 0.03213 0.0332465 0.0079395 0.0075673 0.0176157
0.0003225 0.0001075 0 0 0 0.00086 0 0.0025801 0.0046227 0.00086 0.0007525 0.029886 0.425607 0.373038 0.0161256 0.0216083 0.0328962 0.0465491 0.0101054 0.0113954 0.0217158
0 0 0 0 0 0.0004682 0 0 0.0042135 0 0.0018727 0.0004682 0 0.933052 0.0262172 0.0004682 0 0.0196629 0.002809 0.0046816 0.0060861
0 0 0 0 0 0 0 0 0.0035914 0 0.000399 0 0 0.960096 0.0331205 0 0 0.0023943 0.000399 0 0
0 0 0 0 0 0 0 0 0.0030995 0 0.0011271 0 0.0016906 0.950409 0.0247957 0.0005635 0.0014088 0.0092984 0.0011271 0.0008453 0.0056354
0 0 0 0 0 0 0 0 0.0004808 0 0.0002404 0 0 0.964904 0.0307692 0.0004808 0 0.0014423 0.0016827 0 0
0 0 0 0 0 0 0 0 0.0060842 0 0.0009735 0.0002434 0 0.980287 0.0114383 0 0 0.0002434 0.0007301 0 0
0 0 0 0 0 0.0003191 0 0.0001596 0.0022339 0 0.0006383 0 0.0009574 0.965693 0.0271262 0 0 0.0019148 0.0009574 0 0
0 0 0 0 0 0.0005274 0 0 0.0029005 0 0.0009229 0 0 0.975082 0.0199077 0 0 0.0003955 0 0 0.0002637
0.0041038 0.0004437 0.0009982 0 0.0001109 0.0021074 0.0004437 0.0035492 0.008984 0.0004437 0.0008873 0.0006655 0.0039929 0.902729 0.0177462 0.0004437 0.0015528 0.018079 0.0031056 0.0066548 0.0226264
0.0029925 0.0014446 0.0003096 0.0001032 0.0001032 0.0023733 0.0010319 0.0031988 0.0023733 0.0002064 0.0011351 0.0023733 0.0069136 0.882262 0.0222887 0.0020638 0.003818 0.0224951 0.0035084 0.0100093 0.0288928
0.0044757 0.000274 0.000274 0 0 0.0007307 0 0.0015528 0.0057545 0 0.0028316 0 0.0019182 0.918524 0.0236573 0.0006394 0.0010961 0.0188162 0.004019 0.0025575 0.0122397
0 0 0 0 0 0 0 0 0 0 0 0 0 0.971105 0.0251256 0 0 0.0037688 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.947078 0.045204 0 0 0.0066152 0.0011025 0 0
0 0 0 0 0 0 0 0.0019881 0.0109344 0 0 0 0.000994 0.923459 0.0616302 0 0 0.000994 0 0 0
0 0 0 0 0 0 0 0 0.0041391 0.0016556 0 0 0 0.930464 0.0513245 0 0 0.0099338 0.0016556 0 0.0008278
0 0 0 0 0 0 0 0 0.0070922 0 0.000788 0 0.000788 0.950355 0.034673 0 0 0.0055162 0 0.000788 0
0 0 0 0 0 0 0 0 0 0 0 0 0.0029696 0.948775 0.043801 0 0 0.0044543 0 0 0
0 0 0 0 0 0 0 0 0.00323 0 0 0 0 0.959302 0.0322997 0 0 0.005168 0 0 0
0 0 0 0 0 0 0 0 0.0021798 0.000545 0 0 0.0010899 0.93406 0.0555858 0 0 0.0059946 0.000545 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.0023267 0.938111 0.0539786 0 0 0.0046533 0.0004653 0.0004653 0
0 0 0 0 0 0 0 0 0 0 0.0003997 0 0.0003997 0.940847 0.0515588 0.0003997 0 0.0051958 0.001199 0 0
0 0 0 0 0 0.0006916 0 0 0 0.0165975 0.0335408 0 0 0.308091 0.640387 0.0006916 0 0 0 0 0
0 0 0 0 0 0.0006323 0 0 0.0006323 0.0214986 0.0335125 0 0 0.304458 0.635789 0.0018969 0 0.0015808 0 0 0
0 0 0 0 0 0.0002884 0 0 0 0.0167243 0.0357555 0 0 0.334487 0.611303 0.0008651 0 0.0005767 0 0 0
0 0 0 0 0 0 0 0 0 0.021294 0.033579 0 0 0.349167 0.594868 0.000546 0 0.000546 0 0 0
0 0 0 0 0 0.0002429 0 0 0 0.016274 0.0364343 0 0 0.38256 0.562788 0.0017003 0 0 0 0 0
0 0 0 0 0 0.0013271 0 0 0.0002212 0.0294183 0.0510949 0 0 0.331343 0.584826 0.0013271 0 0 0.0004424 0 0
0 0 0 0 0 0.0016057 0 0 0.0014273 0.0335415 0.0611954 0 0 0.368956 0.531668 0.0016057 0 0 0 0 0
0 0 0 0 0.0006506 0.0027651 0 0 0.0029278 0.0411516 0.0608328 0 0 0.330839 0.557092 0.0024398 0 0.0008133 0.0003253 0.0001627 0
0 0 0 0.0002802 0.001821 0.0053229 0 0.0007004 0.0063034 0.0546295 0.0732596 0.0004202 0 0.31419 0.539011 0.0014008 0 0.0009805 0.0008405 0.0002802 0.0005603
0 0 0 0.002153 0.0024063 0.0034195 0 0 0.0065856 0.045846 0.0764944 0.0001266 0 0.303192 0.557244 0.0018997 0 0.0005066 0 0.0001266 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.971105 0.0251256 0 0 0.0037688 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.947078 0.045204 0 0 0.0066152 0.0011025 0 0
0 0 0 0 0 0 0 0.0019881 0.0109344 0 0 0 0.000994 0.923459 0.0616302 0 0 0.000994 0 0 0
0 0 0 0 0 0 0 0 0.0041391 0.0016556 0 0 0 0.930464 0.0513245 0 0 0.0099338 0.0016556 0 0.0008278
0 0 0 0 0 0 0 0 0.0070922 0 0.000788 0 0.000788 0.950355 0.034673 0 0 0.0055162 0 0.000788 0
0 0 0 0 0 0 0 0 0 0 0 0 0.0029696 0.948775 0.043801 0 0 0.0044543 0 0 0
0 0 0 0 0 0 0 0 0.00323 0 0 0 0 0.959302 0.0322997 0 0 0.005168 0 0 0
0 0 0 0 0 0 0 0 0.0021798 0.000545 0 0 0.0010899 0.93406 0.0555858 0 0 0.0059946 0.000545 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.0023267 0.938111 0.0539786 0 0 0.0046533 0.0004653 0.0004653 0
0 0 0 0 0 0 0 0 0 0 0.0003997 0 0.0003997 0.940847 0.0515588 0.0003997 0 0.0051958 0.001199 0 0
0 0 0 0 0 0 0 0.0009775 0.0131965 0.0029326 0 0 0.0146628 0.906647 0.056696 0 0 0.0043988 0 0.0004888 0
0 0 0 0 0 0 0 0.000907 0.0113379 0.0027211 0.000907 0 0.0054422 0.920635 0.0553288 0 0 0.0027211 0 0 0
0 0 0 0 0 0 0 0.0004161 0.0083229 0.0016646 0 0 0.0045776 0.928007 0.0528506 0 0 0.002913 0.0012484 0 0
0 0 0 0 0 0 0 0.0023866 0.0047733 0.0007955 0.0003978 0 0.0027844 0.929196 0.0572792 0 0 0.0023866 0 0 0
0 0 0 0 0 0 0 0 0.0077912 0.0003896 0.0003896 0 0.006233 0.932996 0.0498637 0.0003896 0 0.0015582 0.0003896 0 0
0 0 0 0 0 0 0 0 0.0075386 0 0.0007539 0 0.0030155 0.935545 0.0508858 0 0 0.0022616 0 0 0
0 0 0 0 0 0 0 0 0.0047988 0 0.0003691 0 0.0095976 0.932078 0.0513104 0 0 0.0018457 0 0 0
0 0 0 0 0 0 0 0.0013254 0.0069583 0.0006627 0 0 0.008615 0.919152 0.0612989 0 0 0.0019881 0 0 0
0 0 0 0 0 0 0 0 0.0074326 0.0034066 0.0003097 0 0.0058842 0.928771 0.0529576 0 0 0.0006194 0.0003097 0.0003097 0
0 0 0 0 0 0.0002781 0 0.0008343 0.0044494 0.0086207 0.003059 0 0 0.910178 0.0717464 0.0002781 0 0.0005562 0 0 0
0 0 0 0 0 0 0 0 0.002439 0.0743902 0.022561 0 0 0.497561 0.403049 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.002907 0.0418605 0.0232558 0 0 0.608721 0.323256 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.002181 0.0643402 0.025627 0 0 0.582334 0.324973 0.0005453 0 0 0 0 0
0 0 0 0 0 0 0 0 0.000969 0.061531 0.0198643 0 0 0.608043 0.306202 0.0014535 0 0.001938 0 0 0
0 0 0 0 0 0 0 0 0.0012942 0.0513374 0.0194133 0 0 0.61648 0.308456 0.0004314 0 0.0025884 0 0 0
0 0 0 0 0 0.0003946 0 0 0.0007893 0.0513023 0.0220994 0 0 0.613654 0.308998 0 0 0.0027624 0 0 0
0 0 0 0 0 0 0 0 0.0056637 0.040354 0.0162832 0 0 0.590796 0.342655 0.000354 0 0.0031858 0.000708 0 0
0 0 0 0 0 0 0 0 0.0044781 0.0609714 0.0161901 0 0 0.611436 0.304513 0 0 0.0020668 0.0003445 0 0
0 0 0 0 0 0 0 0 0.0090909 0.0772727 0.0220779 0 0 0.598701 0.291234 0.0003247 0 0.000974 0.0003247 0 0
0 0 0 0 0 0.0002869 0 0 0.0034433 0.0949785 0.0183644 0 0 0.503013 0.375897 0.0005739 0 0.0034433 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.569898 0.318157 0.0374933 0 0.0155329 0.0203535 0.0074987 0.0037493 0.011248 0.0160686
0.0004988 0 0 0 0 0 0.0014963 0.0004988 0 0 0 0.551122 0.32419 0.0374065 0 0.0134663 0.0264339 0.0134663 0.0069825 0.0109726 0.0129676
0 0 0 0 0 0 0.0009083 0 0 0 0 0.55495 0.319709 0.0331517 0 0.0113533 0.0267938 0.0149864 0.0036331 0.013624 0.0208901
0.0012881 0.0004294 0 0 0 0 0.0017175 0.0017175 0 0 0 0.561614 0.320738 0.0322027 0.0004294 0.0098755 0.0214684 0.0141692 0.0055818 0.0111636 0.0176041
0.0004039 0 0 0 0 0 0.0012116 0 0 0 0 0.554523 0.327544 0.0266559 0 0.0189822 0.0222132 0.0121163 0.0036349 0.0113086 0.0214055
0 0 0 0 0 0 0.0003697 0 0 0 0 0.547135 0.321257 0.0417745 0 0.0173752 0.0269871 0.0099815 0.0040665 0.0107209 0.0203327
0 0 0 0 0 0 0.0021067 0 0 0 0 0.565309 0.313904 0.0280899 0.0003511 0.0154494 0.0266854 0.0080758 0.0042135 0.0154494 0.0203652
0.0003226 0 0 0 0 0 0.0019355 0.0006452 0 0 0 0.556452 0.314194 0.0374194 0.0003226 0.0103226 0.0196774 0.0203226 0.003871 0.0145161 0.0196774
0 0 0 0 0 0 0 0 0 0 0 0.567416 0.324282 0.0221598 0 0.0212235 0.0230961 0.0090512 0.0078027 0.0106117 0.0137328
0.0011448 0.0002862 0.0005724 0 0 0 0.0022896 0.001431 0.0005724 0 0 0.564968 0.309674 0.0283343 0 0.0163137 0.0266171 0.011162 0.0051517 0.0165999 0.014024
0 0 0 0 0 0 0 0.0018471 0.0114518 0 0 0.198005 0.694865 0.0620613 0.0011082 0.0040635 0.0077577 0.0066494 0 0.0066494 0.0055412
0 0 0 0 0 0 0 0.0017373 0.0048645 0.0003475 0 0.219944 0.671647 0.0618485 0.0020848 0.0010424 0.0118138 0.0076442 0.0006949 0.0086866 0.0076442
0 0 0 0 0 0 0 0.0009431 0.0053442 0 0 0.259667 0.621817 0.0657026 0.0022006 0.0040868 0.0110028 0.0106885 0.0006287 0.0088023 0.0091166
0 0 0 0 0 0 0 0 0.0127332 0.0008884 0 0.267397 0.621854 0.051525 0.0044418 0.0035534 0.0106603 0.0068108 0.0002961 0.0112526 0.0085875
0 0 0 0 0 0 0 0.0013546 0.0165267 0.0010837 0 0.273097 0.612842 0.046058 0.0008128 0.0029802 0.0146302 0.0105662 0.0005419 0.0083988 0.0111081
0 0 0 0 0 0 0 0.0010063 0.0098113 0.0012579 0 0.269937 0.626667 0.0500629 0.0012579 0.0037736 0.0085535 0.0075472 0.0002516 0.0113208 0.0085535
0 0 0 0 0 0 0 0.0021186 0.0124765 0.0009416 0 0.275188 0.622175 0.0447269 0.002354 0.0032957 0.0134181 0.0058851 0.0007062 0.0077684 0.0089454
0 0 0 0 0 0 0 0.0014938 0.0110969 0.0027742 0.0002134 0.294708 0.603927 0.0475886 0.0012804 0.0023474 0.0087495 0.0072557 0.0004268 0.0089629 0.0091763
0 0 0 0 0 0 0 0.0008032 0.0128514 0.0016064 0 0.299398 0.602008 0.0435743 0.0006024 0.0032129 0.0124498 0.0056225 0 0.0084337 0.0092369
0 0 0 0 0 0 0 0 0.0127198 0.003367 0.0001871 0.316311 0.576506 0.0488215 0.0011223 0.0028058 0.0106622 0.0087916 0.0003741 0.010101 0.0078563
0.0014184 0.0018913 0.0040189 0.0080378 0.0028369 0.0212766 0.0004728 0.0023641 0.0286052 0.200946 0.121277 0.0016548 0.0026005 0.235461 0.32695 0.0094563 0.0004728 0.0182033 0.0014184 0.0033097 0.0073286
0.0023613 0.0030697 0.0061393 0.009209 0.0014168 0.0255018 0.0002361 0.0007084 0.0243211 0.209681 0.146871 0.0011806 0.0016529 0.191263 0.349941 0.0080283 0.0002361 0.011098 0.0007084 0.0033058 0.0025974
0.0002183 0.000655 0.00131 0.010262 0.009607 0.0233624 0.0002183 0.0008734 0.0305677 0.220961 0.14345 0.0015284 0.0021834 0.174673 0.361354 0.0093886 0 0.0048035 0.0008734 0.0008734 0.0028384
0.0017075 0.0032252 0.0020869 0.0051224 0.0055018 0.0189717 0 0.0028458 0.0314931 0.222349 0.149497 0.0009486 0.0011383 0.204326 0.32195 0.0064504 0.0007589 0.0132802 0.0017075 0.002656 0.0039841
0.0004064 0.0010839 0.0017613 0.0066387 0.0058258 0.0276385 0 0.0017613 0.0227611 0.214741 0.170167 0.0004064 0.0009484 0.202954 0.324617 0.0073161 0.000271 0.0074516 0.0012193 0.0008129 0.0012193
0.0003665 0.0009774 0.0032987 0.0061087 0.0074527 0.0233354 0 0.0017104 0.0241906 0.2281 0.174954 0.0012217 0.0013439 0.199145 0.303849 0.0090409 0.0001222 0.007697 0.0017104 0.0013439 0.0039096
0.0002246 0.0002246 0.0012355 0.0077502 0.0081995 0.0202179 0.0001123 0.0008986 0.0172975 0.196788 0.178928 0.0008986 0.0038189 0.209817 0.331124 0.0076379 0.0013479 0.0067393 0.0010109 0.0023588 0.0033697
0.0006951 0.001291 0.0026812 0.004568 0.0080437 0.0238332 0 0.0018868 0.0226415 0.2 0.176961 0.0013903 0.0025819 0.203774 0.317776 0.0066534 0.0017875 0.0130089 0.0010924 0.0032771 0.0059583
0.0025195 0.0026933 0.0037359 0.0066898 0.0054735 0.0200695 0.0012163 0.0013901 0.0188532 0.191399 0.170895 0.0005213 0.0045178 0.198176 0.341442 0.0069505 0.0013901 0.0112076 0.0023458 0.0027802 0.0055604
0.0012829 0.0012116 0.0027796 0.004205 0.005274 0.0245171 0.0005702 0.0009978 0.0187442 0.193001 0.164065 0.001853 0.0081249 0.203193 0.336113 0.0073409 0.001853 0.0119022 0.0014254 0.0035635 0.0077685
0 0 0 0 0 0 0 0 0.0057501 0 0 0 0 0.991636 0.0026137 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.0085026 0 0 0 0 0.983939 0.0075579 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.003669 0 0 0 0 0.992254 0.0040766 0 0 0 0 0 0
